Item,Smu1.Time[1][1],Smu1.V[1][1],Smu1.I[1][1],Smu1.R[1][1],
73,6.26690642,0.719966948032379,0.00458861375227571,156.90293123393,
74,6.34964402,0.729987680912018,0.00481325993314385,151.661803237627,
75,6.43241268,0.739969968795776,0.00503862136974931,146.859609900117,
76,6.51513726,0.749989807605743,0.00526828411966562,142.359407839482,
77,6.5978758,0.759975969791412,0.00550033617764711,138.169003720152,
78,6.68064036,0.769964039325714,0.00573490653187037,134.259213301354,
79,6.76338822,0.779982268810272,0.00597253860905766,130.594763778904,
80,6.84613642,0.789962470531464,0.00621180981397629,127.171065146599,
81,6.92891558,0.799981355667114,0.00645422423258424,123.946941853739,
82,7.0116559,0.809964537620544,0.00669896835461259,120.908846667837,
83,7.09440036,0.81995415687561,0.0069455923512578,118.053884450492,
84,7.17714548,0.829969167709351,0.00719591323286295,115.338962665499,
85,7.25989052,0.839951813220978,0.00744749559089541,112.783123261976,
86,7.34264164,0.849971354007721,0.00770253734663129,110.349527143735,
87,7.4254134,0.859955251216888,0.00795945432037115,108.041985870306,
88,7.50815228,0.869977235794067,0.00821981392800808,105.839042515271,
89,7.59086284,0.879964172840118,0.00848305318504572,103.732011770403,
90,7.67361462,0.889947354793549,0.00874629709869623,101.751329134041,
91,7.75637134,0.899967789649963,0.0090149836614728,99.8302186055137,
92,7.83911108,0.909946620464325,0.00928344205021858,98.0182367210339,
93,7.92186612,0.919964671134949,0.00955163966864347,96.3148425871892,
94,8.00461182,0.929954409599304,0.00982441008090973,94.6575317948446,
95,8.0873501,0.939969301223755,0.0100997658446431,93.0684251182231,
96,8.17009334,0.949956476688385,0.0103781260550022,91.5344901048403,
97,8.40552048,0.959973156452179,0.0107236057519913,89.5196241501065,
98,8.4883115,0.969989240169525,0.0110051976516843,88.1391930313104,
99,8.57106614,0.979978263378143,0.0112897520884871,86.8024608244044,
100,8.65380442,0.989997446537018,0.011577058583498,85.5137286726842,
101,8.7365712,0.999989748001099,0.0118658104911447,84.2748793896027,
102,8.81930386,0.98999685049057,0.0115951038897038,85.3805933873236,
103,8.90204478,0.979978740215302,0.0113246943801641,86.5346743424521,
104,8.9848127,0.96999055147171,0.0110562834888697,87.7320622656065,
105,9.067555,0.959973514080048,0.010788643732667,88.9799995131307,
106,9.15030068,0.949989020824432,0.0105229364708066,90.2779393812699,
107,9.23308992,0.940001785755157,0.0102586839348078,91.6298612696045,
108,9.4693921,0.929953336715698,0.0100003182888031,92.9923738284335,
109,9.55216364,0.919963955879211,0.0097407279536128,94.4450928370297,
110,9.63488778,0.909947216510773,0.009479820728302,95.9878084818762,
111,9.71764772,0.899966657161713,0.00922210514545441,97.5879848437109,
112,9.80036298,0.889946639537811,0.00896565616130829,99.2617409731167,
113,9.88310334,0.879964292049408,0.00871153362095356,101.011409739941,
114,9.9658831,0.869975745677948,0.00845912750810385,102.844619004089,
115,10.0486469,0.859954118728638,0.0082078967243433,104.771556905456,
116,10.13139128,0.849972724914551,0.00795937795192003,106.788838279694,
117,10.2141223,0.839951872825623,0.00771155534312129,108.921201424672,
118,10.29688566,0.829968631267548,0.00746728712692857,111.147277071282,
119,10.3796239,0.819953739643097,0.00722377933561802,113.50758398726,
120,10.46237672,0.809963285923004,0.00698319729417562,115.987455574048,
121,10.5451291,0.799980938434601,0.0067451330833137,118.601208983351,
122,10.62787836,0.789963483810425,0.00650831591337919,121.377556701956,
123,10.71060826,0.779981374740601,0.00627470528706908,124.305658840741,
124,10.79338164,0.76996248960495,0.00604234449565411,127.427770819545,
125,10.87612492,0.759975135326386,0.00581293413415551,130.73864554235,
126,10.95887354,0.749988675117493,0.00558588886633515,134.264875844111,
127,11.04162828,0.739969074726105,0.00536071415990591,138.035540163755,
128,11.12437272,0.729988992214203,0.00513822352513671,142.070306720411,
129,11.20713072,0.719966173171997,0.0049176518805325,146.404461044127,
130,11.28990164,0.709981858730316,0.00470070634037256,151.037271278266,
131,11.37264232,0.699959814548492,0.00448542647063732,156.052009576034,
132,11.45538406,0.689974844455719,0.00427335780113935,161.45964755672,
133,11.53814214,0.679994344711304,0.00406412640586495,167.316238916684,
134,11.62087108,0.669978499412537,0.00385712855495512,173.698773547964,
135,11.70361826,0.659992098808289,0.00365381082519889,180.631163019329,
136,11.78638992,0.649971723556519,0.00345302163623273,188.232739909977,
137,11.86916082,0.639985084533691,0.00325606646947563,196.551603148555,
138,11.95190306,0.629968464374542,0.00306206080131233,205.733492981117,
139,12.03469006,0.619987189769745,0.00287204491905868,215.869600665211,
140,12.11742132,0.610002934932709,0.00268582324497402,227.119538143177,
141,12.2001598,0.599982559680939,0.00250328844413161,239.677757106841,
142,12.2829279,0.589990735054016,0.00232551549561322,253.703205232112,
143,12.3656788,0.579975426197052,0.00215198681689799,269.506960564501,
144,12.44844614,0.56999260187149,0.00198394805192947,287.302180778952,
145,12.53120672,0.559973239898682,0.00182060291990638,307.575712296165,
146,12.6139378,0.549985527992249,0.0016634613275528,330.627180134906,
147,12.69668662,0.539998352527618,0.00151250837370753,357.021727558406,
148,12.77945662,0.529981732368469,0.0013675419613719,387.543305681677,
149,12.86222014,0.519997119903564,0.00123000855091959,422.758947094147,
150,12.94497172,0.509980857372284,0.00109949824400246,463.830533749486,
151,13.18205836,0.499969691038132,0.000972616777289659,514.045925088164,
152,13.2648245,0.489990711212158,0.000859806721564382,569.884718184851,
153,13.34757496,0.479972273111343,0.000754084088839591,636.497016997057,
154,13.4303264,0.469988793134689,0.00065712007926777,715.225128500713,
155,13.5130566,0.459974855184555,0.000568416144233197,809.22201075951,
156,13.5958255,0.449985504150391,0.000488455931190401,921.240741316713,
157,13.67855722,0.43997186422348,0.000416738970670849,1055.74927037717,
158,13.7612899,0.429985493421555,0.000353358045686036,1216.85496812942,
159,13.84405148,0.420001029968262,0.000297769118333235,1410.49223747318,
160,13.92680394,0.409981489181519,0.000249260745476931,1644.78962941825,
161,14.00954576,0.399998247623444,0.000207612960366532,1926.65355244327,
162,14.0923132,0.389981746673584,0.000171928433701396,2268.27952932382,
163,14.17506344,0.379996538162231,0.000141777636599727,2680.22903523956,
164,14.25780424,0.369975388050079,0.000116346214781515,3179.9520830553,
165,14.34056118,0.359990358352661,9.51739566517062E-05,3782.44607051552,
166,14.4232981,0.350006878376007,7.75977314333431E-05,4510.52977852406,
167,14.50600636,0.339989364147186,6.30316935712472E-05,5393.94302903956,
168,14.58874802,0.330001771450043,5.10922982357442E-05,6458.93378934309,
169,14.67149078,0.319977313280106,4.12891058658715E-05,7749.6789182008,
170,14.75421426,0.309993296861649,3.33260031766258E-05,9301.84442516862,
171,14.83695762,0.299972712993622,2.6830844944925E-05,11180.1441068803,
172,14.9196864,0.289992362260818,2.15862091863528E-05,13434.1495422993,
173,15.00241556,0.280004233121872,1.73384541994892E-05,16149.319304954,
174,15.08515284,0.269986063241959,1.38993145810673E-05,19424.4156190058,
175,15.16789028,0.259998023509979,1.11372983155889E-05,23344.8019566882,
176,15.25061142,0.249977380037308,8.90931005415041E-06,28057.9953462115,
177,15.33333638,0.23999696969986,7.12672681402182E-06,33675.6236015201,
178,15.41604908,0.230008542537689,5.69479152545682E-06,40389.2822958499,
179,15.49877782,0.219990909099579,4.54500150226522E-06,48402.8242872826,
180,15.58369154,0.209999606013298,3.62337596016005E-06,57956.8911209595,
181,15.66642818,0.199997439980507,2.88932210423809E-06,69219.5029717,
182,15.7491378,0.189997404813766,2.30235787057609E-06,82522.9679720581,
183,15.83189824,0.179999142885208,1.83311180990131E-06,98193.2154454336,
184,15.91464582,0.170000031590462,1.45867022638413E-06,116544.527005169,
185,15.99736962,0.159994512796402,1.1594291891015E-06,137994.208098547,
186,16.08009936,0.14999420940876,9.21374521567486E-07,162793.962604461,
187,16.16282916,0.139993980526924,7.31129091491312E-07,191476.41935759,
188,16.24556264,0.129995808005333,5.79735285555216E-07,224233.044364093,
189,16.32829808,0.119997903704643,4.58992559515536E-07,261437.579361418,
190,16.41103736,0.109997771680355,3.6285189253249E-07,303147.851627936,
191,16.49375834,0.0999976322054863,2.86195245280396E-07,349403.541304521,
192,16.57649458,0.0899984017014503,2.24660567482715E-07,400597.233016313,
193,16.65924682,0.0799992680549622,1.75572338889651E-07,455648.472651733,
194,16.74198974,0.0700004994869232,1.36080771540037E-07,514404.046175826,
195,16.82471846,0.0599978417158127,1.04266526079755E-07,575427.646548035,
196,16.90745664,0.0499990545213223,7.83847013963168E-08,637867.512801058,
197,16.990184,0.0400002896785736,5.74466270109042E-08,696303.538778369,
198,17.0729157,0.0300011727958918,4.02890343309537E-08,744648.594688262,
199,17.15782428,0.0200001150369644,2.45854394620437E-08,813494.30697961,
200,17.24058826,0.00999971851706505,1.14409788309899E-08,874026.485389434,
201,17.32332676,4.84568772662897E-07,-5.40257616421513E-10,-896.921686865831,
202,17.40637978,-0.00999930873513222,-1.15330021088766E-08,867016.98662103,
203,17.48909268,-0.0199987422674894,-2.1886155110451E-08,913762.246797735,
204,17.5732303,-0.0299949906766415,-3.23556257342261E-08,927040.970340822,
205,17.6559682,-0.0399931445717812,-4.31740865280972E-08,926322.889211659,
206,17.73870528,-0.0499939359724522,-5.43997025204135E-08,919011.201461845,
207,17.82141858,-0.0599964186549187,-6.68467379227877E-08,897522.011084795,
208,17.90415662,-0.0699943453073502,-8.05733861852787E-08,868703.037332923,
209,17.98687316,-0.0799955651164055,-9.62775814628003E-08,830884.655607122,
210,18.06959798,-0.0899942219257355,-1.1378492104086E-07,790915.185443758,
211,18.1523513,-0.0999962314963341,-1.34200377033267E-07,745126.308188733,
212,18.23507378,-0.109992928802967,-1.57582093152087E-07,698003.983846121,
213,18.31779252,-0.119993455708027,-1.84104877121172E-07,651766.849332575,
214,18.40052814,-0.129991427063942,-2.15048075347113E-07,604476.124020736,
215,18.48326624,-0.139993354678154,-2.50876979634995E-07,558015.944236225,
216,18.56598498,-0.149990484118462,-2.91882230385454E-07,513873.297186975,
217,18.64873552,-0.159991174936295,-3.39460228815369E-07,471310.514031713,
218,18.73145732,-0.169991984963417,-3.94425057947956E-07,430986.778192595,
219,18.81418392,-0.179989829659462,-4.58230772437673E-07,392792.97787436,
220,18.89692944,-0.189990282058716,-5.31633475020499E-07,357370.803355432,
221,18.97963348,-0.199987307190895,-6.15970975559321E-07,324670.017137253,
222,19.0623733,-0.2099888920784,-7.13453459866287E-07,294327.386284951,
223,19.14650406,-0.219995602965355,-8.25709150831244E-07,266432.317897754,
224,19.22925202,-0.229984059929848,-9.54716824708157E-07,240892.434256776,
225,19.3119944,-0.240004330873489,-1.10332518943324E-06,217528.189487613,
226,19.39472626,-0.249986290931702,-1.27327973586944E-06,196332.576329743,
227,19.47748232,-0.259974032640457,-1.46841966852662E-06,177043.414912379,
228,19.56019414,-0.269994854927063,-1.69333884514344E-06,159445.26147346,
229,19.64292076,-0.279983967542648,-1.94978269973944E-06,143597.523754859,
230,19.72567102,-0.290005266666412,-2.24414952754159E-06,129227.247608632,
231,19.80841036,-0.299987375736237,-2.57882516052632E-06,116327.147853254,
232,19.8911379,-0.309976607561111,-2.9610189358209E-06,104685.790357897,
233,19.97388572,-0.319994032382965,-3.39905022883613E-06,94142.1899765613,
234,20.05661912,-0.329988360404968,-3.89693286706461E-06,84678.9954207075,
235,20.13934816,-0.340010732412338,-4.46513558927109E-06,76147.9076311417,
236,20.2221089,-0.3499955534935,-5.10988047608407E-06,68493.8826126354,
237,20.30483342,-0.359979540109634,-5.84024201089051E-06,61637.777927416,
238,20.38757022,-0.369998872280121,-6.67256836095476E-06,55450.7428421728,
239,20.47029978,-0.379986524581909,-7.61435376261943E-06,49903.9756265789,
240,20.55303562,-0.390007525682449,-8.68351980898296E-06,44913.5297968679,
241,20.63577204,-0.399994254112244,-9.88827014225535E-06,40451.3881960967,
242,20.71852118,-0.409980565309525,-1.12489551611361E-05,36446.1018322806,
243,20.80125616,-0.419999867677689,-1.279029311263E-05,32837.3919173871,
244,20.88396584,-0.429989725351334,-1.45222984428983E-05,29608.9305038079,
245,20.96671636,-0.440009951591492,-1.64796838362236E-05,26700.1452190677,
246,21.04944646,-0.449997276067734,-1.8671938960324E-05,24100.1899708398,
247,21.13219226,-0.459984630346298,-2.11322694667615E-05,21766.9300057809,
248,21.21493638,-0.470003187656403,-2.39020191656891E-05,19663.7440710901,
249,21.2976889,-0.47999119758606,-2.6991398044629E-05,17783.1173024982,
250,21.38042266,-0.490011960268021,-3.04642471746774E-05,16084.8209200236,
251,21.46315858,-0.49999862909317,-3.4326505556237E-05,14565.9635605502,
252,21.54588774,-0.5099858045578,-3.86321989935823E-05,13201.0555402896,
253,21.6286184,-0.519999623298645,-4.34443863923661E-05,11969.3167858855,
254,21.71137894,-0.529989242553711,-4.87827055621892E-05,10864.2855382031,
255,21.794107,-0.540008783340454,-5.47216150152963E-05,9868.2903125119,
256,21.87682368,-0.549996733665466,-6.12915537203662E-05,8973.45066784807,
257,21.9595754,-0.559985816478729,-6.85476261423901E-05,8169.29553935978,
258,22.04230336,-0.570004165172577,-7.66057055443525E-05,7440.75341545625,
259,22.12503806,-0.579987823963165,-8.5468367615249E-05,6785.99393139323,
260,22.20779154,-0.590007066726685,-9.52533519011922E-05,6194.08193990599,
261,22.290551,-0.599999725818634,-0.00010597307846183,5661.81274081556,
262,22.37326724,-0.609987080097198,-0.000117755982500967,5180.09418410815,
263,22.45599214,-0.620005786418915,-0.000130720974993892,4742.97094592421,
264,22.53875288,-0.629994988441467,-0.000144815945532173,4350.31505768476,
265,22.62149378,-0.640007853507996,-0.000160267547471449,3993.37148165951,
266,22.70422846,-0.64999783039093,-0.000177063935552724,3670.97810382387,
267,22.7869779,-0.659981608390808,-0.000195300410268828,3379.31501261238,
268,22.8697003,-0.670001268386841,-0.000215182037209161,3113.64869055305,
269,22.95242338,-0.67998880147934,-0.00023665017215535,2873.39238034848,
270,23.03516396,-0.690005362033844,-0.000259936554357409,2654.51453620908,
271,23.11788406,-0.699991881847382,-0.000284983339952305,2456.25544975553,
272,23.2006235,-0.709979355335236,-0.000311918352963403,2276.17050612773,
273,23.28339256,-0.719999611377716,-0.000340948259690776,2111.75622961302,
274,23.36612138,-0.72999095916748,-0.000371990259736776,1962.39267039957,
275,23.4488499,-0.739977777004242,-0.000405180006055161,1826.29390874608,
276,23.53160582,-0.749994158744812,-0.000440739211626351,1701.67332281894,
277,23.61433346,-0.759981036186218,-0.00047858792822808,1587.96532749993,
278,23.69706744,-0.769999325275421,-0.000518843298777938,1484.06913433988,
279,23.77981348,-0.779987692832947,-0.000561448512598872,1389.24171198261,
280,23.86254624,-0.789972186088562,-0.000606492860242724,1302.5251208603,
281,23.9452859,-0.799992024898529,-0.000654396251775324,1222.48870272135,
282,24.02803612,-0.809978008270264,-0.000704672071151435,1149.43963501598,
283,24.11078584,-0.819998443126678,-0.00075796659803018,1081.83981359826,
284,24.1935357,-0.829987525939941,-0.000813773367553949,1019.92466088529,
285,24.27630484,-0.839971125125885,-0.000872101925779134,963.157058018713,
286,24.3590372,-0.849994540214539,-0.000933497387450188,910.548386789025,
287,24.44178766,-0.859973013401031,-0.0009974364656955,862.183249738501,
288,24.83081908,-0.870004653930664,-0.00102384784258902,849.740183786166,
289,24.9135884,-0.87999415397644,-0.00109568110201508,803.1480622948,
290,24.99631816,-0.889978170394897,-0.00116915733087808,761.213351608112,
291,25.07907594,-0.899999797344208,-0.0012455479009077,722.573412622936,
292,25.16182204,-0.909981667995453,-0.00132434442639351,687.118584757849,
293,25.24455564,-0.920003533363342,-0.00140615284908563,654.269935136559,
294,25.32730862,-0.92999005317688,-0.00149023230187595,624.057103047747,
295,25.41004286,-0.939976751804352,-0.00157707103062421,596.026896412082,
296,25.49276948,-0.949998617172241,-0.00166696403175592,569.897489732604,
297,25.57550796,-0.959985136985779,-0.0017594494856894,545.616765240424,
298,25.6582275,-0.970000147819519,-0.00185471458826214,522.991598792785,
299,25.74096408,-0.979987144470215,-0.00195203814655542,502.032783631562,
300,25.8237325,-0.989975392818451,-0.00205244263634086,482.340103099496,
301,25.90646082,-1.00000059604645,-0.00215565040707588,463.897389281659,
302,25.98917454,-1.00998413562775,-0.00226105190813541,446.687726183445,
303,26.07192332,-1.02000212669373,-0.00236952118575573,430.467612117344,
304,26.1546632,-1.0299905538559,-0.00247988430783153,415.338147268872,
305,26.23739064,-1.03997552394867,-0.00259249028749764,401.149245944713,
306,26.32014212,-1.04999971389771,-0.0027082001324743,387.71127041427,
307,26.40290156,-1.05998182296753,-0.00282584456726909,375.102663198458,
308,26.48563542,-1.07000386714935,-0.00294631463475525,363.166871089529,
309,26.56838532,-1.07998442649841,-0.00306855654343963,351.95193935968,
310,26.65111276,-1.08997189998627,-0.00319292861968279,341.370581624388,
311,26.73385258,-1.09999680519104,-0.0033203512430191,331.289289801414,
312,26.81661262,-1.10997951030731,-0.00344936293549836,321.792612451477,
313,26.8993559,-1.1200008392334,-0.00358104729093611,312.757902434911,
314,26.98209496,-1.12998378276825,-0.00371431489475071,304.224012984254,
315,27.06484796,-1.1399759054184,-0.00384953315369785,296.13354656352,
316,27.14757118,-1.14999663829803,-0.00398773886263371,288.383135885312,
317,27.23031696,-1.15998196601868,-0.00412743864580989,281.041601235253,
318,27.31311798,-1.17000114917755,-0.00426946952939034,274.038997379757,
319,27.39588684,-1.17998838424683,-0.00441293837502599,267.392898782521,
320,27.47862338,-1.18997049331665,-0.00455808313563466,261.068185442598,
321,27.56136204,-1.19999396800995,-0.00470615830272436,254.983766125181,
322,27.64411606,-1.20997977256775,-0.00485512427985668,249.217054563939,
323,27.7268546,-1.21999859809875,-0.00500636175274849,243.689660945691,
324,27.8095791,-1.22998631000519,-0.00515897013247013,238.417024797984,
325,27.8923322,-1.23996841907501,-0.00531373405829072,233.351614038787,
326,27.9750843,-1.24999046325684,-0.00547054130584002,228.494840523811,
327,28.05783364,-1.25997579097748,-0.00562827242538333,223.86545919402,
328,28.1405825,-1.27000105381012,-0.00578904803842306,219.379947338642,
329,28.22332542,-1.27998554706573,-0.00595056312158704,215.103263491533,
330,28.3060669,-1.28997313976288,-0.00611382722854614,210.992736880076,
331,28.38883692,-1.29999125003815,-0.0062790559604764,207.036098773599,
332,28.47158078,-1.30997812747955,-0.00644538830965757,203.242700756558,
333,28.55430626,-1.32000243663788,-0.00661372253671288,199.585396773228,
334,28.6370456,-1.32998323440552,-0.00678182486444712,196.109935155918,
335,28.71977898,-1.33997201919556,-0.00695205619558692,192.744704803473,
336,28.80252306,-1.34998798370361,-0.00712432153522968,189.490041546825,
337,28.88528652,-1.35997593402863,-0.00729755824431777,186.360408303362,
338,28.96802806,-1.36999487876892,-0.00747261336073279,183.33544272048,
339,29.0507871,-1.37998127937317,-0.00764876324683428,180.418877515175,
340,29.13355382,-1.38996720314026,-0.00782654155045748,177.596604346784,
341,29.2162955,-1.39999103546143,-0.00800717901438475,174.841980296228,
342,29.29902266,-1.40997684001923,-0.0081867091357708,172.227547923806,
343,29.38179112,-1.41996550559998,-0.00836720410734415,169.706091471299,
344,29.46451704,-1.42998874187469,-0.00855077244341373,167.235036523063,
345,29.5472615,-1.43997097015381,-0.00873420480638742,164.865720700841,
346,29.63002898,-1.44998979568481,-0.00891822297126055,162.587300223092,
347,29.71276638,-1.45997500419617,-0.0091029666364193,160.384527650038,
348,29.79550424,-1.46996521949768,-0.00928933825343847,158.242188990542,
349,29.87826584,-1.47998046875,-0.00947622489184141,156.178276227297,
350,29.96102082,-1.48996829986572,-0.00966411828994751,154.175296200127,
351,30.04376492,-1.49998939037323,-0.00985470041632652,152.210552021263,
352,30.12650942,-1.50997412204742,-0.0100444182753563,150.329673720588,
353,30.20925266,-1.51996183395386,-0.0102360369637609,148.491241223049,
354,30.29201006,-1.52997982501984,-0.0104281390085816,146.716477768542,
355,30.5274399,-1.53997182846069,-0.0105087887495756,146.541325090666,
356,30.61021828,-1.54999256134033,-0.0107091926038265,144.734773075843,
357,30.69295228,-1.55997931957245,-0.0109063377603889,143.034202116699,
358,30.77568332,-1.5699657201767,-0.0111047606915236,141.377717520295,
359,30.85840842,-1.57998204231262,-0.0113051682710648,139.757498909286,
360,30.94115408,-1.58996903896332,-0.0115045998245478,138.20289825038,
361,31.02390256,-1.59999287128448,-0.0117281656712294,136.423113054198,
362,31.10664426,-1.60997986793518,-0.0119288852438331,134.964821525758,
363,31.1894064,-1.61996734142303,-0.0121299335733056,133.551212925692,
364,31.27213158,-1.62998139858246,-0.0123317604884505,132.177510267819,
365,31.35485726,-1.63996636867523,-0.0125336740165949,130.844823832491,
366,31.43761486,-1.64999270439148,-0.0127369612455368,129.543669999754,
367,31.5203298,-1.65997552871704,-0.0129395434632897,128.287024455422,
368,31.60305674,-1.66996419429779,-0.0131434137001634,127.057112588416,
369,31.68581734,-1.67998266220093,-0.0133462836965919,125.876438744512,
370,31.768575,-1.68996667861938,-0.0135509315878153,124.712213892288,
371,31.8512897,-1.699991106987,-0.0137564782053232,123.577494298589,
372,31.93405262,-1.70998024940491,-0.0139612862840295,122.480136472882,
373,32.01678236,-1.71996974945068,-0.014166078530252,121.414669965132,
374,32.09953106,-1.72998559474945,-0.0143715310841799,120.375872592574,
375,32.18229032,-1.73996818065643,-0.0145754339173436,119.376767135969,
376,32.2650253,-1.74999022483826,-0.0147812552750111,118.392531099626,
377,32.3477632,-1.75997960567474,-0.0149871855974197,117.432295358893,
378,32.43050344,-1.7699658870697,-0.0151918940246105,116.507256053945,
379,32.513235,-1.77998304367065,-0.0153990909457207,115.59013775195,
380,32.59598174,-1.7899671792984,-0.0156050845980644,114.704099683024,
381,32.67874606,-1.79998910427094,-0.0158101860433817,113.84996351921,
382,32.76147578,-1.80997800827026,-0.0160144679248333,113.021426423014,
383,32.84421906,-1.8199714422226,-0.0162210483103991,112.198139565113,
384,32.92697616,-1.82998991012573,-0.0164266489446163,111.403726730612,
385,33.00972208,-1.8399715423584,-0.0166329387575388,110.62215578257,
386,33.09246338,-1.84999108314514,-0.016838226467371,109.868523667266,
387,33.17520996,-1.85997605323792,-0.017044298350811,109.125997149036,
388,33.25797348,-1.86997056007385,-0.0172503236681223,108.402056451234,
389,33.3406929,-1.87998878955841,-0.0174559690058231,107.698907401317,
390,33.42342232,-1.88997149467468,-0.0176601409912109,107.019049033373,
391,33.50619464,-1.89999413490295,-0.0178647339344025,106.354460238789,
392,33.58893806,-1.90997767448425,-0.0180679596960545,105.710755758512,
393,33.67165514,-1.91997075080872,-0.0182729978114367,105.071470517391,
394,33.75441956,-1.92998874187469,-0.018477788195014,104.44912137241,
395,33.83716076,-1.9399733543396,-0.0186801943928003,103.85188256324,
396,33.91991574,-1.94999945163727,-0.0188852027058601,103.255415470451,
